url,favs_lognorm
https://geektimes.ru/post/284428/,-1.8436393200809886
https://habrahabr.ru/post/319216/,0.5434251659782826
https://habrahabr.ru/company/echelon/blog/319218/,0.30833840560183096
https://geektimes.ru/company/piter/blog/284430/,-0.04690398971802617
https://habrahabr.ru/post/319040/,0.2088927774684072
https://habrahabr.ru/post/318226/,-1.0670276805798264
https://habrahabr.ru/post/319202/,0.8475215070951645
https://habrahabr.ru/post/319222/,0.5095251709422723
https://habrahabr.ru/post/319204/,0.5713447155324729
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2956851588209557
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3681770093401238
https://habrahabr.ru/post/319014/,1.0141337234362124
https://habrahabr.ru/post/319226/,1.0835983592034113
https://geektimes.ru/post/284438/,0.3367882332110173
https://habrahabr.ru/post/319232/,-0.35683548015414673
https://geektimes.ru/post/284440/,0.3529183147036104
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.061287416477202594
https://habrahabr.ru/post/319244/,0.2845892692127942
https://habrahabr.ru/post/319248/,-0.780820917754329
https://geektimes.ru/post/284434/,-1.0366542624742527
https://geektimes.ru/company/mediatek/blog/284444/,-0.9767379853224296
https://habrahabr.ru/post/319252/,0.8018283652236408
https://habrahabr.ru/company/appodeal/blog/319254/,-0.1027282496416348
https://habrahabr.ru/post/319256/,0.6404839254868002
https://habrahabr.ru/post/319258/,-0.7730020414090271
https://geektimes.ru/company/genotek/blog/284448/,0.005633247326479018
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.096250967838066
https://geektimes.ru/post/284450/,-0.35982252616653115
https://habrahabr.ru/post/319180/,1.1770982818730042
https://habrahabr.ru/post/319260/,0.6811113362861831
https://geektimes.ru/post/284436/,1.3557681873644079
https://geektimes.ru/post/284458/,0.26152526254499875
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.23598560400646224
https://habrahabr.ru/company/abbyy/blog/319242/,0.25205851248208544
https://habrahabr.ru/post/319266/,-0.4400389834041802
https://habrahabr.ru/post/319268/,0.2017716795135926
https://habrahabr.ru/post/319270/,0.2803499351235602
https://habrahabr.ru/post/317726/,-0.003177013652201577
https://geektimes.ru/company/pochtoy/blog/284442/,0.7691383533473571
https://habrahabr.ru/post/319274/,0.5651307650319488
https://habrahabr.ru/company/regberry/blog/319246/,0.23804844543558454
https://habrahabr.ru/post/319228/,0.8883768584888565
https://habrahabr.ru/post/319238/,0.3199937882350898
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4012130745176023
https://geektimes.ru/post/284462/,-0.09311522177155379
https://habrahabr.ru/post/319280/,1.4524030426946517
https://habrahabr.ru/post/319284/,-0.8939706175812479
https://geektimes.ru/company/mailru/blog/284456/,-0.8288628576892876
https://habrahabr.ru/post/319286/,0.5567030461274951
https://habrahabr.ru/post/319276/,0.4236910737181071
https://habrahabr.ru/post/319288/,1.3502991115607932
https://geektimes.ru/company/flprog/blog/284464/,0.7304604804815749
https://geektimes.ru/post/284470/,-0.17281747115368
https://geektimes.ru/post/284468/,-0.22946789990193478
https://habrahabr.ru/post/319294/,-0.4544343983443239
https://habrahabr.ru/post/319028/,0.62471018221988
https://geektimes.ru/post/284474/,-0.7915699502020266
https://habrahabr.ru/company/muk/blog/319300/,0.01880704680582096
https://habrahabr.ru/company/yandex/blog/318098/,1.1958577082954183
https://habrahabr.ru/post/319304/,0.3940564779947898
https://habrahabr.ru/company/pt/blog/319310/,-1.6809868701730115
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014405563400550325
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.04932188659888875
https://geektimes.ru/post/284478/,0.7775127672961216
https://habrahabr.ru/post/319316/,0.8246398158622175
https://geektimes.ru/post/284476/,-0.49899261999914485
https://geektimes.ru/post/284480/,0.0136859067703623
https://habrahabr.ru/company/mailru/blog/319194/,0.7830066498070841
https://habrahabr.ru/post/319066/,0.153061772689107
https://geektimes.ru/company/mediatek/blog/284482/,-0.6368704532295104
https://habrahabr.ru/post/319318/,0.2982429952528267
https://habrahabr.ru/company/pt/blog/319320/,0.4323893162451865
https://geektimes.ru/post/284484/,-0.5245858424162604
https://geektimes.ru/post/284486/,0.9483380421194225
https://geektimes.ru/post/284466/,-0.6298314904731059
https://geektimes.ru/post/284488/,0.1213259797523385
https://habrahabr.ru/post/319326/,0.5129308965726289
https://geektimes.ru/post/284490/,-0.9188270768343518
https://habrahabr.ru/post/319328/,0.15171394411300707
https://habrahabr.ru/post/319332/,-0.5120186614249891
https://habrahabr.ru/company/echelon/blog/319334/,-0.1907600632605299
https://habrahabr.ru/post/319336/,1.0406435880399887
https://habrahabr.ru/post/319338/,0.13612127722144865
https://geektimes.ru/post/284494/,-0.8197154244156906
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9887442420681254
https://habrahabr.ru/post/319322/,0.7156823646479333
https://habrahabr.ru/post/319346/,0.5199857008178084
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10841801110712218
https://habrahabr.ru/post/319358/,0.5460956151245479
https://geektimes.ru/post/284502/,-0.3644551315278078
https://geektimes.ru/post/284504/,-0.2026065229232598
https://habrahabr.ru/post/319360/,0.20472120900313895
https://habrahabr.ru/post/319362/,-0.22529470941525837
https://habrahabr.ru/post/319302/,-0.00020930862348655932
https://geektimes.ru/company/hashflare/blog/284274/,0.24577399876280842
https://habrahabr.ru/post/319342/,-0.001133771086829105
https://habrahabr.ru/company/dsec/blog/319234/,-0.5602941992606916
https://geektimes.ru/company/dadget/blog/284508/,-0.26978828931867843
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.05454635293256571
https://habrahabr.ru/post/319368/,0.1673438366202942
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4361088126636666
https://habrahabr.ru/post/319200/,1.0366159325051245
https://geektimes.ru/post/284048/,1.0362518990820366
https://geektimes.ru/post/284506/,0.053024636330604835
https://habrahabr.ru/post/319250/,0.7382672240727239
https://habrahabr.ru/post/319370/,0.9921478204663994
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.006001469852003616
https://geektimes.ru/post/284298/,-0.12568922231092006
https://habrahabr.ru/company/supereon/blog/318930/,-1.4541846536119218
https://geektimes.ru/company/pult/blog/284512/,0.530601184038914
https://habrahabr.ru/company/1cloud/blog/319374/,0.5925448065363916
https://geektimes.ru/post/284510/,-0.5006425726759423
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3044199619354759
https://habrahabr.ru/post/319378/,0.5843806020965749
https://geektimes.ru/post/284514/,-0.3482590883331658
https://habrahabr.ru/post/319364/,-0.548923474891388
https://habrahabr.ru/post/319384/,0.5000252154100654
https://habrahabr.ru/post/319386/,0.9848104896002248
https://habrahabr.ru/post/319388/,0.1887898148451096
https://geektimes.ru/company/intel/blog/284472/,-0.4009750040919869
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4286160205467205
https://geektimes.ru/company/kingston_technology/blog/284500/,0.07515982805793525
https://geektimes.ru/post/284518/,-0.13073141385184983
https://habrahabr.ru/post/319392/,0.27881545054751244
https://habrahabr.ru/post/319394/,1.2704326050994723
https://habrahabr.ru/post/319396/,0.35076563288999907
https://habrahabr.ru/company/haulmont/blog/319278/,-0.4017122912942748
https://geektimes.ru/post/284520/,0.4822423564233622
https://geektimes.ru/post/284522/,0.16532917604875969
https://habrahabr.ru/post/319402/,0.7871050047267756
https://geektimes.ru/post/284276/,0.3683119979386141
https://geektimes.ru/post/284524/,0.01597037878606178
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9250712388363522
https://habrahabr.ru/post/319404/,-0.06953803304125111
https://habrahabr.ru/company/1cloud/blog/319398/,0.31941451658972253
https://habrahabr.ru/company/appodeal/blog/319408/,-0.1174914059865717
https://geektimes.ru/company/vertdider/blog/284526/,0.6560333895591275
https://habrahabr.ru/post/319348/,0.3706157556244861
https://habrahabr.ru/post/319410/,0.763800073982806
https://geektimes.ru/post/284528/,-0.8798862083541892
https://geektimes.ru/post/284586/,1.726452181090104
https://habrahabr.ru/company/pt/blog/319416/,-0.20889470134321703
https://geektimes.ru/post/284530/,-0.6959647499310255
https://habrahabr.ru/post/319418/,0.8656755154162867
https://habrahabr.ru/post/319426/,-0.5488772331205807
https://habrahabr.ru/post/319424/,0.17001591352051945
https://geektimes.ru/post/284534/,0.9407740859121896
https://habrahabr.ru/post/319176/,0.41461708904073674
https://geektimes.ru/post/284536/,-0.22545391364446893
https://habrahabr.ru/post/319296/,0.7555284490301414
https://habrahabr.ru/post/314402/,0.7029574782677322
https://geektimes.ru/post/283568/,1.159250838311057
https://geektimes.ru/post/284538/,-0.07529885024495359
https://habrahabr.ru/post/319422/,0.6346933280026066
https://habrahabr.ru/post/319430/,0.19093649689163072
https://geektimes.ru/company/nag/blog/284516/,-0.4184244472674285
https://habrahabr.ru/post/319442/,0.0853727960784606
https://habrahabr.ru/company/dataline/blog/319446/,0.07428725142344514
https://habrahabr.ru/post/319400/,0.76711784721871
https://habrahabr.ru/company/1cloud/blog/319448/,0.48209880871893934
https://habrahabr.ru/post/319450/,-0.02093229908091615
https://habrahabr.ru/company/everydaytools/blog/319444/,0.337092193364949
https://geektimes.ru/post/284574/,-0.04647708124040795
https://geektimes.ru/post/284576/,0.5249576346385721
https://habrahabr.ru/post/319454/,0.21286672813952912
https://habrahabr.ru/post/319298/,0.2570966238817877
https://habrahabr.ru/post/319456/,0.22292885574887383
https://geektimes.ru/company/waves/blog/284532/,-0.6373702242748256
https://geektimes.ru/post/284580/,-0.9917747484409316
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.14715822726270814
https://geektimes.ru/post/284584/,-1.2678593156983076
https://geektimes.ru/company/top3dshop/blog/284578/,-0.192634896395048
https://geektimes.ru/company/madrobots/blog/284582/,0.5152708400456061
https://geektimes.ru/post/284588/,-0.5289440359817041
https://habrahabr.ru/post/319466/,0.00972283895229964
https://geektimes.ru/company/piter/blog/284590/,-0.28760353691982804
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.2207777613103839
https://habrahabr.ru/post/319474/,-0.11354907004126241
https://habrahabr.ru/post/319470/,-0.04221190118300694
https://geektimes.ru/post/284594/,0.6639500467728174
https://habrahabr.ru/post/319380/,0.194204337812482
https://habrahabr.ru/company/miip/blog/319478/,0.3058875727815567
https://habrahabr.ru/post/319484/,0.37235490863758497
https://habrahabr.ru/company/piter/blog/319490/,0.8170754028575775
https://habrahabr.ru/company/infopulse/blog/319492/,0.5512232017986912
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6827334478284033
https://geektimes.ru/post/284596/,-0.18560341725557744
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5244223726179083
https://geektimes.ru/post/284598/,0.49914898707045524
https://geektimes.ru/post/284600/,0.9985770203120827
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1746352341979656
https://habrahabr.ru/post/319436/,0.18469508383909483
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09394591052136692
https://habrahabr.ru/post/319504/,0.6772561804456214
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2518742592775541
https://habrahabr.ru/post/319506/,-0.5157414340422404
https://geektimes.ru/post/284602/,-0.03329849201643453
https://habrahabr.ru/post/319510/,0.6600233349394571
https://habrahabr.ru/company/3cx/blog/319512/,-1.0287669271688837
https://geektimes.ru/post/284592/,-0.27254811043165167
https://habrahabr.ru/post/319514/,0.6504458242988989
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.443716791671733
https://habrahabr.ru/post/319476/,0.7670509879994571
https://habrahabr.ru/post/319472/,1.1362229501519285
https://geektimes.ru/post/284604/,0.1632092759983818
https://geektimes.ru/post/284606/,-0.3361190649843436
https://habrahabr.ru/post/319520/,0.6452425831584339
https://habrahabr.ru/post/319524/,0.44842789653126014
https://geektimes.ru/post/284608/,0.9709420334878034
https://habrahabr.ru/post/318886/,1.3213252814898337
https://geektimes.ru/post/284610/,0.8551085251049411
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9965222766012609
https://habrahabr.ru/post/319528/,-0.21032853650786726
https://geektimes.ru/post/284262/,0.18272326069001227
https://habrahabr.ru/post/319100/,-0.05984243027835723
https://geektimes.ru/company/lamptest/blog/284612/,0.9860378971710757
https://habrahabr.ru/post/319532/,0.4960316718297546
https://geektimes.ru/company/pult/blog/284614/,0.355645899729369
https://geektimes.ru/post/266112/,0.5607822544494336
https://geektimes.ru/post/284616/,0.8706752441931644
https://geektimes.ru/post/284618/,-0.4768348131261249
https://habrahabr.ru/post/319536/,0.8983565165671386
https://geektimes.ru/post/284620/,0.8177814329754565
https://habrahabr.ru/post/319552/,0.7989180201185566
https://habrahabr.ru/post/319548/,0.5003405092146639
https://habrahabr.ru/post/319554/,0.3348134281642582
https://habrahabr.ru/post/319556/,-0.32676406901926863
https://geektimes.ru/post/284630/,-0.2855989831291567
https://geektimes.ru/post/284626/,-0.1408539833166263
https://habrahabr.ru/post/319480/,0.6467305290007839
https://habrahabr.ru/post/319562/,1.1585893836573349
https://habrahabr.ru/post/319566/,-0.8761557091347689
https://geektimes.ru/post/284636/,0.4740961486473788
https://habrahabr.ru/post/319570/,0.9940309076519751
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20400238530982867
https://habrahabr.ru/company/zfort/blog/319578/,0.9282017253564201
https://habrahabr.ru/company/zfort/blog/319580/,0.9820564362626403
https://habrahabr.ru/post/319530/,0.4217080123080565
https://geektimes.ru/post/284638/,-0.7818266924860058
https://habrahabr.ru/post/319500/,0.910891809139514
https://habrahabr.ru/post/319584/,-0.7572097497373904
https://habrahabr.ru/post/319518/,0.6460161361057619
https://habrahabr.ru/post/318944/,0.5400620698055139
https://habrahabr.ru/post/318860/,0.16469338788971155
https://geektimes.ru/post/284634/,0.24330693144802462
https://habrahabr.ru/post/319564/,0.6067194506465223
https://geektimes.ru/post/284640/,-0.1332644732389393
https://habrahabr.ru/post/318452/,0.32019273146272975
https://habrahabr.ru/post/319544/,-0.4942100527308792
https://geektimes.ru/post/284628/,1.1773001743473206
https://habrahabr.ru/post/319210/,-0.4218587817315868
https://habrahabr.ru/post/319560/,0.1888409651148106
https://geektimes.ru/company/banderolka/blog/284446/,-0.037284219234651306
https://geektimes.ru/post/284648/,0.6975264098018915
https://habrahabr.ru/company/skyeng/blog/314662/,0.2932107183360651
https://habrahabr.ru/post/319590/,0.056979666326005374
https://habrahabr.ru/company/google/blog/319598/,-1.6909505885681144
https://geektimes.ru/post/284288/,-0.5102082382703361
https://habrahabr.ru/post/319594/,-0.37505090558622084
https://habrahabr.ru/company/tm/blog/319600/,-0.2622587457918007
https://habrahabr.ru/post/319602/,0.615230675578899
https://geektimes.ru/company/gearbest/blog/284644/,-0.15649086111076538
https://habrahabr.ru/company/microsoft/blog/319482/,0.09897823809369533
https://habrahabr.ru/company/ruvds/blog/319588/,0.3638383297639488
https://habrahabr.ru/post/319568/,0.5109227655022415
https://geektimes.ru/post/283854/,-0.6217713211569171
https://geektimes.ru/post/284650/,0.7955341987276013
https://habrahabr.ru/post/318954/,0.2746596702863513
https://habrahabr.ru/post/319604/,0.5533417069127782
https://habrahabr.ru/post/319606/,1.434885915026544
https://habrahabr.ru/post/319642/,0.8575592271435584
https://habrahabr.ru/post/319582/,1.4597360909796693
https://habrahabr.ru/company/jalinga/blog/319452/,0.6534758083208747
https://geektimes.ru/company/waves/blog/284652/,-1.1765299939271785
https://geektimes.ru/post/284646/,-0.0008601590379566093
https://habrahabr.ru/post/319352/,0.7619880731623361
https://habrahabr.ru/post/319558/,0.7017419394822217
https://habrahabr.ru/company/jugru/blog/319462/,-0.5212619071891793
https://geektimes.ru/post/284654/,-0.5374750437613149
https://habrahabr.ru/post/319652/,0.222212841100569
https://habrahabr.ru/post/319656/,0.24514115344707832
https://habrahabr.ru/company/veeam/blog/319654/,0.5798532474221174
https://habrahabr.ru/company/miip/blog/319574/,-0.11022279699798443
https://geektimes.ru/post/284658/,-0.835702008487657
https://geektimes.ru/company/nag/blog/284656/,0.15916822520655965
https://habrahabr.ru/post/319658/,-1.2109212846105242
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5859189605070205
https://habrahabr.ru/post/319662/,-0.04631946213930721
https://geektimes.ru/company/mailru/blog/284660/,1.160501360442353
https://geektimes.ru/post/284642/,0.4290536210933359
https://geektimes.ru/post/284662/,-0.28345234238305966
https://habrahabr.ru/post/319664/,0.9016409952496758
https://geektimes.ru/post/284668/,0.25859095192400394
https://habrahabr.ru/post/319674/,0.4190598741646429
https://habrahabr.ru/post/319678/,1.0473864147298657
https://geektimes.ru/post/284666/,0.4774753791210852
https://habrahabr.ru/post/319680/,0.7260955984648573
https://habrahabr.ru/company/mailru/blog/319684/,-1.0578077080269672
https://habrahabr.ru/company/pushall/blog/319682/,-1.023680914008675
https://geektimes.ru/post/284674/,-1.0270521360225753
https://geektimes.ru/post/284676/,-0.4126814904232103
https://geektimes.ru/post/284678/,1.2839876099430538
https://habrahabr.ru/post/319690/,-0.5492483478586268
https://habrahabr.ru/post/319670/,0.4738459663800679
https://habrahabr.ru/post/319692/,0.3630769208235554
https://habrahabr.ru/company/reactos/blog/319694/,0.29282560842664157
https://habrahabr.ru/post/319696/,0.7669812060133452
https://habrahabr.ru/post/319698/,0.9613691960413908
https://geektimes.ru/company/dadget/blog/284572/,0.6323492153316831
https://habrahabr.ru/post/319330/,0.31989802913467585
https://habrahabr.ru/company/energoslon/blog/318380/,0.48021999195743
https://habrahabr.ru/post/319702/,1.1086975446156606
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.4342970556150592
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.47090422960299533
https://habrahabr.ru/company/spbifmo/blog/319688/,0.19231973093995394
https://habrahabr.ru/post/319706/,0.12143599776843023
https://habrahabr.ru/post/319464/,0.7067606380105812
https://habrahabr.ru/company/inoventica/blog/319708/,-0.41473657930846036
https://habrahabr.ru/post/319646/,-0.4231897378265253
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.39510969487748876
https://habrahabr.ru/company/badoo/blog/318336/,0.3213225823980784
https://geektimes.ru/post/284688/,0.4340208245776742
https://habrahabr.ru/company/ruvds/blog/319716/,1.1177894745535295
https://habrahabr.ru/post/280666/,-0.5314067691569211
https://habrahabr.ru/company/superjob/blog/319718/,0.06979094142734665
https://habrahabr.ru/post/319720/,1.3126827658446796
https://habrahabr.ru/post/319724/,-0.8890610958414722
https://habrahabr.ru/post/319728/,0.09370811045258817
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7571266990599808
https://habrahabr.ru/company/it-grad/blog/319610/,-0.49901976642335205
https://geektimes.ru/company/audiomania/blog/284694/,0.6523836875627729
https://habrahabr.ru/post/319730/,-0.12746293782937446
https://habrahabr.ru/company/livetyping/blog/319592/,0.6841856125368615
https://geektimes.ru/post/284698/,-0.05383778792532168
https://habrahabr.ru/post/319676/,0.07884088563872382
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5780659923621163
https://geektimes.ru/post/284680/,-0.005072311588640521
https://habrahabr.ru/company/panda/blog/319734/,-0.3045784377104999
https://habrahabr.ru/post/319736/,0.05661547614271101
https://geektimes.ru/post/284702/,-0.9000695381059902
https://geektimes.ru/post/284700/,0.1696287185143189
https://geektimes.ru/post/284682/,0.8630445528339741
https://habrahabr.ru/post/319746/,-0.15324802074136784
https://geektimes.ru/post/284706/,0.17597295785902445
https://habrahabr.ru/company/softline/blog/319704/,1.1000783112024808
https://geektimes.ru/post/284708/,0.6930387264567419
https://habrahabr.ru/company/yandex/blog/319766/,0.5330012131625943
https://habrahabr.ru/post/319768/,0.5588648912494489
https://geektimes.ru/post/284712/,0.26559284968038416
https://habrahabr.ru/company/jugru/blog/319074/,-0.15023939572592393
https://habrahabr.ru/post/319782/,0.21516669319642465
https://habrahabr.ru/post/319774/,-0.167415998361797
https://geektimes.ru/company/madrobots/blog/284714/,0.5140908976914138
https://geektimes.ru/post/284704/,-0.026508557103686547
https://geektimes.ru/post/284716/,0.9849645054979095
https://geektimes.ru/company/genotek/blog/284718/,0.39415733994033897
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6215778356345179
https://habrahabr.ru/post/319790/,0.3178950789735424
https://habrahabr.ru/company/pushall/blog/319794/,-0.4373415631174202
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.1431790216905708
https://habrahabr.ru/post/319808/,-0.49262332153724636
https://geektimes.ru/post/284720/,-0.9622431912086729
https://geektimes.ru/post/284710/,1.532729182687564
https://habrahabr.ru/company/spbau/blog/319812/,-1.1159095220820103
https://habrahabr.ru/post/319810/,0.3583319724861426
https://geektimes.ru/post/284110/,0.8785740186451063
https://habrahabr.ru/post/319798/,1.3543818567426125
https://habrahabr.ru/post/319786/,0.5476660751227225
https://geektimes.ru/company/audiomania/blog/284724/,-0.23238406006570517
https://habrahabr.ru/company/regberry/blog/319776/,0.037553169199869674
https://habrahabr.ru/company/dbtc/blog/319784/,0.412688827149521
https://habrahabr.ru/post/319668/,0.2500821894398748
https://habrahabr.ru/company/vasexperts/blog/319624/,0.06374373837015801
https://habrahabr.ru/company/smartprogress/blog/319648/,0.4577345835498405
https://habrahabr.ru/post/319826/,0.6967725237859577
https://habrahabr.ru/company/payonline/blog/319738/,-1.1073412502476079
https://habrahabr.ru/post/319822/,-0.5934639348830217
https://habrahabr.ru/company/parallels/blog/319824/,-0.2978685037787951
https://habrahabr.ru/post/319832/,0.7084548902009291
https://habrahabr.ru/post/319830/,-0.505248530324917
https://geektimes.ru/post/284726/,0.6352570320202116
https://habrahabr.ru/company/ruvds/blog/319834/,-0.2697777444763719
https://geektimes.ru/company/intel/blog/284686/,-0.6837394003012061
https://habrahabr.ru/post/319836/,-0.04465239536646004
https://habrahabr.ru/post/319838/,0.23978559730439053
https://geektimes.ru/post/284730/,-1.1385900946886225
https://habrahabr.ru/post/319804/,0.8505125634271844
https://geektimes.ru/company/dell/blog/284732/,0.3540583704907266
https://habrahabr.ru/company/1cloud/blog/319848/,0.7869219645759387
https://habrahabr.ru/post/319440/,1.1429314758317533
https://geektimes.ru/post/284736/,0.6204663929627485
https://habrahabr.ru/post/319842/,-0.8563025981374703
https://habrahabr.ru/post/319852/,1.4978709013959473
https://geektimes.ru/post/284734/,0.18713626953847431
https://habrahabr.ru/post/319858/,0.598756785162515
https://habrahabr.ru/post/319722/,1.0125220691267796
https://habrahabr.ru/post/319868/,0.009180839373873928
https://habrahabr.ru/post/319860/,0.06733716994351868
https://habrahabr.ru/post/319862/,0.13243905219459365
https://geektimes.ru/post/284740/,0.16298452185584822
https://habrahabr.ru/company/postgrespro/blog/319770/,0.17715453401910514
https://habrahabr.ru/post/319872/,0.5010012519279418
https://geektimes.ru/company/mailru/blog/284742/,0.3662200836536615
https://geektimes.ru/company/tm/blog/284670/,-0.38781300750544706
https://geektimes.ru/post/284738/,-0.011354422241550421
https://habrahabr.ru/post/319880/,0.05311302788606703
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.1854895769153568
https://geektimes.ru/post/284830/,-1.1225777355826505
https://geektimes.ru/post/284832/,-0.04484505779727094
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9564398822752485
https://geektimes.ru/post/284838/,0.3354018149137008
https://habrahabr.ru/post/319876/,0.8548672209152741
https://habrahabr.ru/post/319796/,0.07264341066066632
https://geektimes.ru/post/284840/,1.3178819512685485
https://habrahabr.ru/post/319896/,-1.2242778181091116
https://habrahabr.ru/post/319902/,-0.7554441593328711
https://habrahabr.ru/post/319898/,0.8474349624394231
https://habrahabr.ru/post/319586/,-0.07373861573010998
https://habrahabr.ru/company/kingservers/blog/319904/,0.2180961161346862
https://geektimes.ru/post/284844/,-0.8984712235327652
https://habrahabr.ru/company/devexpress/blog/319906/,-0.27519565794273665
https://habrahabr.ru/post/319820/,0.9601589060133664
https://habrahabr.ru/company/mosigra/blog/319914/,0.47947506989389277
https://habrahabr.ru/company/croc/blog/319908/,-0.039594368212234665
https://habrahabr.ru/company/panda/blog/319916/,-0.524021345115665
https://geektimes.ru/post/284834/,0.39920283990124195
https://habrahabr.ru/company/cisco/blog/319910/,0.44533516258889155
https://habrahabr.ru/post/319900/,0.38600605433687646
https://habrahabr.ru/post/319918/,0.4991982906119048
https://habrahabr.ru/post/319922/,-0.24927834552990485
https://habrahabr.ru/company/zadarma/blog/319726/,-0.39270511238768907
https://habrahabr.ru/post/308220/,1.502932319608203
https://geektimes.ru/post/284850/,-0.3983224718354527
https://habrahabr.ru/company/squadra-group/blog/319878/,0.035000735932488314
https://habrahabr.ru/post/319932/,1.2924705497209799
https://geektimes.ru/post/284854/,0.13016295643945816
https://habrahabr.ru/company/regionsoft/blog/319928/,0.03293994160906827
https://habrahabr.ru/post/319936/,0.8974222936229279
https://geektimes.ru/post/284852/,0.20616460129491176
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7155732022155148
https://habrahabr.ru/company/wrike/blog/319944/,0.4655639345474385
https://habrahabr.ru/company/geekbrains/blog/319938/,0.1738199132439043
https://habrahabr.ru/post/319950/,0.45058550657296614
https://geektimes.ru/company/legoeducation/blog/284858/,0.4725902185248219
https://geektimes.ru/post/284864/,-0.5180437027316893
https://geektimes.ru/post/284866/,-0.8563305894634021
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.09457529577516832
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.2660335776221066
https://geektimes.ru/post/284868/,0.2834002389246398
https://habrahabr.ru/company/jugru/blog/319854/,-0.35525909991558396
https://geektimes.ru/company/lenovo/blog/284860/,-0.8713582648392229
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.9088374467656339
https://habrahabr.ru/company/microsoft/blog/319962/,0.40253781798990035
https://habrahabr.ru/post/319942/,-0.5190524518523374
https://geektimes.ru/post/284870/,-1.0841175228285225
https://habrahabr.ru/post/319912/,-0.0632033799841108
https://geektimes.ru/company/dadget/blog/284874/,0.9274370087348267
https://geektimes.ru/company/gearbest/blog/284876/,0.08428651253657096
https://habrahabr.ru/company/sendpulse/blog/319964/,-0.1419752193592203
https://habrahabr.ru/post/319966/,0.12149212095305403
https://geektimes.ru/post/284882/,0.6453141609728414
https://geektimes.ru/post/284880/,-0.43536443710695377
https://habrahabr.ru/company/appodeal/blog/319970/,-0.2025807854722274
https://habrahabr.ru/post/319974/,-0.15186627583058265
https://habrahabr.ru/post/319686/,0.16973473362975391
https://geektimes.ru/post/284878/,0.833020803406338
https://habrahabr.ru/post/319976/,0.458077022637153
https://geektimes.ru/post/284888/,0.47085656908862716
https://geektimes.ru/post/284890/,0.7997847823193954
https://habrahabr.ru/post/319978/,1.0716937459258788
https://geektimes.ru/post/284892/,-0.23772145875054435
https://habrahabr.ru/post/318846/,0.7842481089344819
https://geektimes.ru/post/284898/,-0.8963778676455525
https://geektimes.ru/post/284902/,1.0282792055704204
https://habrahabr.ru/post/319982/,-0.3501720228126424
https://habrahabr.ru/company/it-grad/blog/319612/,-0.008086995925786933
https://geektimes.ru/company/audiomania/blog/284872/,-1.086826708088251
https://habrahabr.ru/post/319984/,0.7619962941478049
https://geektimes.ru/post/284904/,0.4981141577384707
https://habrahabr.ru/company/softline/blog/319814/,-0.15141828573888527
https://habrahabr.ru/company/microsoft/blog/319986/,0.026732012213385947
https://habrahabr.ru/company/Voximplant/blog/319866/,-0.667971863785993
https://habrahabr.ru/post/319996/,0.5228723019505832
https://geektimes.ru/post/284906/,0.8380683538960065
https://habrahabr.ru/company/payonline/blog/312398/,-0.13711527796841544
https://habrahabr.ru/company/google/blog/319772/,0.2553762361752762
https://habrahabr.ru/company/mailru/blog/319956/,0.9467723860894179
https://habrahabr.ru/company/virtuozzo/blog/319998/,0.980404514374581
